2.817065586427569546e-01,7.911419546936783453e-02,-4.397186634101727387e-01,1.193683049905025911e-01,1.771773786892195945e-01,-4.623888017300277764e-01
2.817061383329481083e-01,7.911447413148112173e-02,-4.397275107186431886e-01,1.193683049994169604e-01,1.771863045295463679e-01,-4.623888014242138467e-01
2.817062789935955158e-01,7.911424808262612629e-02,-4.397446593490151878e-01,1.193683050056954797e-01,1.771863045108943435e-01,-4.623888013649264939e-01
2.806568215265791144e-01,7.862117358000433875e-02,-4.397247954446369955e-01,1.193683049905025911e-01,1.771863044872063475e-01,-4.623888017300277764e-01
2.817059857151234525e-01,7.911211102152272689e-02,-4.397186726976223814e-01,1.193683049905025911e-01,1.771863040175138126e-01,-4.623888017300277764e-01
2.817065585401637984e-01,7.911494920131878494e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.771862642834183543e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911330322671272786e-02,-4.397729198381725157e-01,1.193683049905025911e-01,1.769052781627019066e-01,-4.623888017300277764e-01
2.804051145024588076e-01,7.889242970596513360e-02,-4.417930382190056737e-01,1.193683049905025911e-01,1.771863044730045411e-01,-4.623888017300277764e-01
2.804051145024588076e-01,7.889242970596513360e-02,-4.417930382190056737e-01,1.193683049905025911e-01,1.771863044730045411e-01,-4.623888017300277764e-01
2.817065586427931478e-01,7.848066805817223435e-02,-4.397186666233895980e-01,1.193683049905025911e-01,1.770778046297557251e-01,-4.623888017300277764e-01
2.817047015904646234e-01,7.726094700318286712e-02,-4.430252690466529031e-01,1.193683049905025911e-01,1.771863045573512097e-01,-4.623888017300277764e-01
2.817065586428192381e-01,7.911494792207551807e-02,-4.397186633998160787e-01,1.193683049905025911e-01,1.771697716148268320e-01,-4.623888017300277764e-01
2.797345295172608548e-01,7.889846456068295988e-02,-4.431811118689999995e-01,1.193683049905025911e-01,1.771863031431152591e-01,-4.623888017300255560e-01
2.817065321270287304e-01,7.911176945483566758e-02,-4.397186643341623458e-01,1.193683049905025911e-01,1.771863033889350958e-01,-4.623888017300277764e-01
2.816866617370735182e-01,7.845321600627995495e-02,-4.397940086963254003e-01,1.193683049905025911e-01,1.771863021117299208e-01,-4.623888017300277764e-01
2.816866617370735182e-01,7.845321600627995495e-02,-4.397940086963254003e-01,1.193683049905025911e-01,1.771863021117299208e-01,-4.623888017300277764e-01
2.817065474167758654e-01,7.902108993359603650e-02,-4.402165754865533520e-01,1.193683049905028826e-01,1.771863045576887175e-01,-4.623888017300277764e-01
2.817065586312289538e-01,7.902382894441675742e-02,-4.397186665460406374e-01,1.193683049905025911e-01,1.771842853595936851e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911108507723187133e-02,-4.397186634000949668e-01,1.193683049905025911e-01,1.771710886166444621e-01,-4.623888017300277764e-01
2.817065584626375352e-01,7.909853887698506392e-02,-4.397186668321789171e-01,1.193683049905025911e-01,1.771863044206402615e-01,-4.623888017300277764e-01
2.817065586428204038e-01,7.908050480113526515e-02,-4.397186634829131080e-01,1.193683049905025911e-01,1.771846831682308276e-01,-4.623888017300277764e-01
2.817027097330018770e-01,7.911012647580778490e-02,-4.397186838687650590e-01,1.193683049905025911e-01,1.771863043865679888e-01,-4.623888017300277764e-01
2.816950629908902548e-01,7.911494897962884076e-02,-4.397186634009909723e-01,1.193683049905025911e-01,1.771863038983571836e-01,-4.623888017300277764e-01
2.815146851619965140e-01,7.829082334365701501e-02,-4.397726036948769179e-01,1.193683049905025911e-01,1.771863043400544457e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.910418391962785456e-02,-4.397186641854744504e-01,1.193683049905025911e-01,1.771862763012284070e-01,-4.623888017300277764e-01
2.817065585146174000e-01,7.911494550848111040e-02,-4.397186634129344740e-01,1.193683050325318740e-01,1.771867866530737745e-01,-4.623888004978257138e-01
2.817065325750682803e-01,7.911492458304428266e-02,-4.397188441678820947e-01,1.193683053598816046e-01,1.771863135596656036e-01,-4.623887763893307912e-01
2.817065586428298962e-01,7.910418391962785456e-02,-4.397186641854744504e-01,1.193683049905025911e-01,1.771862763012284070e-01,-4.623888017300277764e-01
2.817065585928903992e-01,7.911494465082571925e-02,-4.397186917157668851e-01,1.193683049900195747e-01,1.771862821407396149e-01,-4.623888017355193836e-01
2.817065584846839554e-01,7.911475237553192152e-02,-4.397186634265712879e-01,1.193683049905025911e-01,1.771862591093839867e-01,-4.623888017300277764e-01
2.817065584846839554e-01,7.911475237553192152e-02,-4.397186634265712879e-01,1.193683049905025911e-01,1.771862591093839867e-01,-4.623888017300277764e-01
2.816926545550863525e-01,7.911324826637756991e-02,-4.397952987010554371e-01,1.193683049905031046e-01,1.771863045380681623e-01,-4.623888017298202757e-01
2.817065586428298962e-01,7.869301867072059364e-02,-4.397186686530983324e-01,1.193683049905025911e-01,1.769597004574858523e-01,-4.623888017300277764e-01
2.814677279712937130e-01,7.797215359709935845e-02,-4.397526843127044227e-01,1.193683049905025911e-01,1.771863042965617918e-01,-4.623888017300277764e-01
2.817065527457601748e-01,7.862876469811842794e-02,-4.397186820686417863e-01,1.193683049905025911e-01,1.771860984306562470e-01,-4.623888017300277764e-01
2.816562228544221558e-01,7.798604914188644877e-02,-4.412221780582323283e-01,1.193683049905025911e-01,1.771863045569709305e-01,-4.623888017300277764e-01
2.817065586408897260e-01,7.911494490192329254e-02,-4.397186644293846203e-01,1.193683058876233855e-01,2.767395844784591996e-01,-4.623888000721259051e-01
2.817065586428298962e-01,7.808147273593940563e-02,-4.397186634008321549e-01,1.193683049905025911e-01,1.771863045524564306e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.808147273593940563e-02,-4.397186634008321549e-01,1.193683049905025911e-01,1.771863045524564306e-01,-4.623888017300277764e-01
2.817065544483995376e-01,7.911471679694327686e-02,-4.397196688256636565e-01,1.193683050114829752e-01,1.771863045997507935e-01,-4.623888016029261139e-01
2.817065586426124035e-01,7.910557208536000973e-02,-4.397186635437085322e-01,1.193683049905025911e-01,1.771850753589998273e-01,-4.623888017300277764e-01
2.816908220729617551e-01,7.902854239640655365e-02,-4.404714560413908742e-01,1.193683049905025911e-01,1.771863045575709783e-01,-4.623888017300277764e-01
2.817064644557857322e-01,7.911419744916722840e-02,-4.397273921269095331e-01,1.193683050454258932e-01,1.771863045381429080e-01,-4.623888010800814019e-01
2.817065586426124035e-01,7.910557208536000973e-02,-4.397186635437085322e-01,1.193683049905025911e-01,1.771850753589998273e-01,-4.623888017300277764e-01
2.817065586428295076e-01,7.911494920138736897e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.771837423088720720e-01,-4.623888017300277764e-01
2.817065586428295076e-01,7.911494920138736897e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.771837423088720720e-01,-4.623888017300277764e-01
2.816528553269198043e-01,7.884610935177450985e-02,-4.423279885445923765e-01,1.193683049905025911e-01,1.771863045559028682e-01,-4.623888017300277764e-01
2.817065513674625876e-01,7.910417920068822661e-02,-4.397684965138756730e-01,1.193683049905583660e-01,1.771863045581484331e-01,-4.623888017300206155e-01
2.817065574564269204e-01,7.911491480605860327e-02,-4.397190174727236278e-01,1.193683054810398270e-01,1.771898666335999795e-01,-4.623887948965914596e-01
2.816955770386078139e-01,7.897534223648629281e-02,-4.411204651896625251e-01,1.193683049905025911e-01,1.771863045579375739e-01,-4.623888017300277764e-01
2.817065586413434741e-01,7.819160267561099664e-02,-4.397187198238911021e-01,1.193683049905025911e-01,1.771860727004835323e-01,-4.623888017300277764e-01
2.817065074244253231e-01,7.911492599689222416e-02,-4.397189487762484528e-01,1.193683049911109656e-01,1.771863045542695914e-01,-4.623888015496419590e-01
2.817065586428289525e-01,7.911420673893482247e-02,-4.397186634008057871e-01,1.193683049905025911e-01,1.771763801809156935e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.875264564406042611e-02,-4.397186634473461142e-01,1.193683049905025911e-01,1.769610073213565282e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.904479682507462024e-02,-4.397186633998313998e-01,1.193683049905025911e-01,1.771860303665614422e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.822157773676344239e-02,-4.397186633999566885e-01,1.193683049905025911e-01,1.771862726566048041e-01,-4.623888017300277764e-01
2.810272013947603953e-01,7.866062175311026861e-02,-4.416201681357077025e-01,1.193683049905025911e-01,1.771863045051552121e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.822157773676344239e-02,-4.397186633999566885e-01,1.193683049905025911e-01,1.771862726566048041e-01,-4.623888017300277764e-01
2.817065586428290636e-01,7.911450612879407374e-02,-4.397186634003683592e-01,1.193683049905025911e-01,1.770612193061173179e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.904479682507462024e-02,-4.397186633998313998e-01,1.193683049905025911e-01,1.771860303665614422e-01,-4.623888017300277764e-01
2.816998367147779403e-01,7.910625453297254195e-02,-4.397572967192597271e-01,1.193683049905025911e-01,1.771863045577253548e-01,-4.623888017300277764e-01
2.817064888660648081e-01,7.906633556320241674e-02,-4.397580260510091099e-01,1.193683049905025911e-01,1.771862369011086846e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.859423286342609449e-02,-4.397186640741631569e-01,1.193683049905025911e-01,1.767379218326249335e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.909622801862602193e-02,-4.397186634130787475e-01,1.193683049905025911e-01,1.767225935945874182e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.880971501413543134e-02,-4.397186634021949536e-01,1.193683049905025911e-01,1.771863014808810477e-01,-4.623888017300277764e-01
2.817065065579726357e-01,7.902401530803791763e-02,-4.397369343005390618e-01,1.193683049905025911e-01,1.771863038706755211e-01,-4.623888017300277764e-01
2.817062743275954850e-01,7.911392253106437622e-02,-4.416344050026350110e-01,1.193683049905025911e-01,1.771862836655582196e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.880971501413543134e-02,-4.397186634021949536e-01,1.193683049905025911e-01,1.771863014808810477e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.805236814624064157e-02,-4.397186639844565259e-01,1.193683049905025911e-01,1.768277497970463796e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911298736860379599e-02,-4.397186642730158690e-01,1.193683049905025911e-01,1.771863023109245538e-01,-4.623888017300277764e-01
2.817065074701450844e-01,7.901862729676960295e-02,-4.397386103976712590e-01,1.193683049905025911e-01,1.771863039506244297e-01,-4.623888017300277764e-01
2.817064619542955506e-01,7.911061813751790739e-02,-4.398209597199315146e-01,1.193683049905300969e-01,1.771863045558799421e-01,-4.623888017299077058e-01
2.817065586375628317e-01,7.896637151372631891e-02,-4.397186663396064898e-01,1.193683049905025911e-01,1.771858474243614701e-01,-4.623888017300277764e-01
2.811483857750356474e-01,7.833799812703021170e-02,-4.397292703287333793e-01,1.193683049905025911e-01,1.771863044245434171e-01,-4.623888017300277764e-01
2.811483857750356474e-01,7.833799812703021170e-02,-4.397292703287333793e-01,1.193683049905025911e-01,1.771863044245434171e-01,-4.623888017300277764e-01
2.811483857750356474e-01,7.833799812703021170e-02,-4.397292703287333793e-01,1.193683049905025911e-01,1.771863044245434171e-01,-4.623888017300277764e-01
2.811483857750356474e-01,7.833799812703021170e-02,-4.397292703287333793e-01,1.193683049905025911e-01,1.771863044245434171e-01,-4.623888017300277764e-01
2.817064814556419217e-01,7.893416487365319256e-02,-4.397722215708286253e-01,1.193683049905025911e-01,1.771859764818049521e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.881327690127622188e-02,-4.397186634027126506e-01,1.193683049905025911e-01,1.771863014484103271e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.881327690127622188e-02,-4.397186634027126506e-01,1.193683049905025911e-01,1.771863014484103271e-01,-4.623888017300277764e-01
2.817065586428297297e-01,7.911490483852702538e-02,-4.397186634003326655e-01,1.193683049905025911e-01,1.769744623036774711e-01,-4.623888017300277764e-01
2.803279354430028292e-01,7.911450675232781227e-02,-4.400699047508567774e-01,1.193683049905025911e-01,1.771862936064301786e-01,-4.623888017106993487e-01
2.817065586388384779e-01,7.909765019264952679e-02,-4.397296165212330465e-01,1.193683049905025911e-01,1.771159375940739855e-01,-4.623888017300277764e-01
2.817065151311489157e-01,7.911489444532031345e-02,-4.397191765112737349e-01,1.193683051517433202e-01,1.771863050991877575e-01,-4.623887927318852120e-01
2.815224509128810837e-01,7.816162613715943452e-02,-4.397976165469361098e-01,1.193683049905025911e-01,1.771863045458892949e-01,-4.623888017300277764e-01
2.809043358518945044e-01,7.755744048133185464e-02,-4.400024931370183912e-01,1.193683049905025911e-01,1.771863042868205840e-01,-4.623888017300277764e-01
2.809043358518945044e-01,7.755744048133185464e-02,-4.400024931370183912e-01,1.193683049905025911e-01,1.771863042868205840e-01,-4.623888017300277764e-01
2.809043358518945044e-01,7.755744048133185464e-02,-4.400024931370183912e-01,1.193683049905025911e-01,1.771863042868205840e-01,-4.623888017300277764e-01
2.810143464542721459e-01,7.902423189552108818e-02,-4.406173037777657564e-01,1.193683049905025911e-01,1.771863039096170933e-01,-4.623888017300277764e-01
2.810143464542721459e-01,7.902423189552108818e-02,-4.406173037777657564e-01,1.193683049905025911e-01,1.771863039096170933e-01,-4.623888017300277764e-01
2.810143464542721459e-01,7.902423189552108818e-02,-4.406173037777657564e-01,1.193683049905025911e-01,1.771863039096170933e-01,-4.623888017300277764e-01
2.803900856107942596e-01,7.797353794359462853e-02,-4.397659869448977132e-01,1.193683049905025911e-01,1.771863044174536717e-01,-4.623888017300277764e-01
2.810143464542721459e-01,7.902423189552108818e-02,-4.406173037777657564e-01,1.193683049905025911e-01,1.771863039096170933e-01,-4.623888017300277764e-01
2.817042868448065840e-01,7.911394632634832780e-02,-4.397778087434893735e-01,1.193683049905033267e-01,1.771863045024486827e-01,-4.623888017297075881e-01
2.800541427605292566e-01,7.910651503736468304e-02,-4.413953737612972272e-01,1.193683049905025911e-01,1.771863025771132916e-01,-4.623888017300112896e-01
2.817065502188268455e-01,7.911487160131412677e-02,-4.397188645056069323e-01,1.193683050231615916e-01,1.771863045712447349e-01,-4.623888013933468710e-01
2.817064933715067720e-01,7.911296479835393247e-02,-4.397428049438157349e-01,1.193683050341923374e-01,1.771863045411328774e-01,-4.623888016197256201e-01
2.817064933715067720e-01,7.911296479835393247e-02,-4.397428049438157349e-01,1.193683050341923374e-01,1.771863045411328774e-01,-4.623888016197256201e-01
2.817015968650098956e-01,7.888265188255257077e-02,-4.397210660277353633e-01,1.193683049905025911e-01,1.771863036558380955e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911493102139730005e-02,-4.397186633998116378e-01,1.193683049905025911e-01,1.768033276495031558e-01,-4.623888017300277764e-01
2.817065583662289319e-01,7.911481685338567216e-02,-4.419181328459451663e-01,1.193683049905025911e-01,1.771858870321559032e-01,-4.623888017300131770e-01
2.817065586428259549e-01,7.904876790674678078e-02,-4.397191753411580084e-01,1.193683049905025911e-01,1.769359954595215445e-01,-4.623888017300277764e-01
2.817065586428259549e-01,7.904876790674678078e-02,-4.397191753411580084e-01,1.193683049905025911e-01,1.769359954595215445e-01,-4.623888017300277764e-01
2.812251494713057243e-01,7.911432221978674517e-02,-4.400100539060983196e-01,1.193683049905025911e-01,1.771862924205635237e-01,-4.623888017235300296e-01
2.817028684479671585e-01,7.911482160605588787e-02,-4.402641920213508642e-01,1.193683049905025911e-01,1.771861857309757760e-01,-4.623888016787174871e-01
2.815835091299284665e-01,7.911489184700477850e-02,-4.398127033190448176e-01,1.193683049905026050e-01,1.771862783406089881e-01,-4.623888013325039847e-01
2.817065586428291191e-01,7.911233612155468831e-02,-4.397186634102343006e-01,1.193683049905025911e-01,1.771785518530436532e-01,-4.623888017300277764e-01
2.817065586428298962e-01,7.911494920138711917e-02,-4.397186633998078631e-01,1.193683049905025911e-01,1.770265319373487689e-01,-4.623888017300277764e-01
